#YY  MM DD hh mm   DEPTH  OTMP   COND   SAL   O2% O2PPM  CLCON  TURB    PH    EH
#yr  mo dy hr mn       m  degC  mS/cm   psu     %   ppm   ug/l   FTU     -    mv
2013 01 06 19 30     0.3  9.90 999.00  8.00 101.8 11.00 999.00    99 99.00 99.00
2013 01 06 20 00     0.3 10.80 999.00 13.10  96.8  9.90 999.00    99 99.00 99.00
2013 01 06 20 30     0.2 10.00 999.00  9.00 100.1 10.70 999.00    99 99.00 99.00
2013 01 06 21 00     0.3  9.90 999.00  8.20  99.7 10.70 999.00    99 99.00 99.00
2013 01 06 21 30     0.3 12.20 999.00 21.20  91.5  8.60 999.00    99 99.00 99.00
2013 01 06 22 00     0.3 12.70 999.00 23.40  88.9  8.20 999.00    99 99.00 99.00
2013 01 06 22 30     0.3 13.20 999.00 26.90  85.5  7.60 999.00    99 99.00 99.00
2013 01 06 23 00     0.2 13.50 999.00 29.00  83.9  7.30 999.00    99 99.00 99.00
2013 01 06 23 30     0.3 11.40 999.00 17.20  95.3  9.40 999.00    99 99.00 99.00
2013 01 07 00 00     0.3 11.50 999.00 17.00  94.9  9.30 999.00    99 99.00 99.00
2013 01 07 00 30     0.3 10.90 999.00 13.70  99.1 10.00 999.00    99 99.00 99.00
2013 01 07 01 00     0.3 10.70 999.00 12.00 100.9 10.40 999.00    99 99.00 99.00
2013 01 07 01 30     0.3 10.20 999.00  9.70 103.6 11.00 999.00    99 99.00 99.00
2013 01 07 02 00     0.3 10.10 999.00  9.10 103.9 11.10 999.00    99 99.00 99.00
2013 01 07 02 30     0.3 10.10 999.00  9.40 103.5 11.00 999.00    99 99.00 99.00
2013 01 07 03 00     0.3 10.10 999.00  9.10 103.1 11.00 999.00    99 99.00 99.00
2013 01 07 03 30     0.3 10.00 999.00  8.80 102.8 11.00 999.00    99 99.00 99.00
2013 01 07 04 00     0.3  9.90 999.00  8.90 102.6 11.00 999.00    99 99.00 99.00
2013 01 07 04 30     0.3  9.80 999.00  8.50 102.2 11.00 999.00    99 99.00 99.00
2013 01 07 05 00     0.2  9.80 999.00  8.00 101.4 10.90 999.00    99 99.00 99.00
2013 01 07 05 30     0.2  9.90 999.00  7.80 100.7 10.90 999.00    99 99.00 99.00
2013 01 07 06 00     0.2  9.80 999.00  7.50 100.4 10.80 999.00    99 99.00 99.00
2013 01 07 06 30     0.2  9.80 999.00  7.10 100.0 10.90 999.00    99 99.00 99.00
2013 01 07 07 00     0.2  9.70 999.00  6.80  99.5 10.80 999.00    99 99.00 99.00
2013 01 07 07 30     0.1  9.60 999.00  6.70  99.1 10.80 999.00    99 99.00 99.00
2013 01 07 08 00     0.1  9.60 999.00  6.90  99.2 10.80 999.00    99 99.00 99.00
2013 01 07 08 30     0.1  9.60 999.00  7.80  99.2 10.80 999.00    99 99.00 99.00
2013 01 07 09 00     0.1  9.60 999.00  8.20  99.6 10.80 999.00    99 99.00 99.00
2013 01 07 09 30     0.1  9.60 999.00  8.10  99.8 10.80 999.00    99 99.00 99.00
2013 01 07 10 00     0.1  9.60 999.00  8.10  99.6 10.80 999.00    99 99.00 99.00
2013 01 07 10 30     0.1  9.60 999.00  8.10  99.7 10.80 999.00    99 99.00 99.00
2013 01 07 11 00     0.0  9.50 999.00  8.10  99.5 10.80 999.00    99 99.00 99.00
2013 01 07 11 30     0.0  9.50 999.00  8.00  99.7 10.80 999.00    99 99.00 99.00
2013 01 07 12 00     0.1  9.50 999.00  8.00  99.6 10.80 999.00    99 99.00 99.00
2013 01 07 12 30     0.1  9.50 999.00  7.80  99.6 10.80 999.00    99 99.00 99.00
2013 01 07 13 00     0.1  9.50 999.00  7.40  99.6 10.80 999.00    99 99.00 99.00
2013 01 07 13 30     0.1  9.50 999.00  7.30  99.7 10.90 999.00    99 99.00 99.00
2013 01 07 14 00     0.1  9.50 999.00  7.20  99.7 10.90 999.00    99 99.00 99.00
2013 01 07 14 30     0.1  9.50 999.00  8.20  98.8 10.70 999.00    99 99.00 99.00
2013 01 07 15 00     0.2  9.80 999.00  9.50  98.2 10.50 999.00    99 99.00 99.00
2013 01 07 15 30     0.1  9.90 999.00  9.80  98.1 10.40 999.00    99 99.00 99.00
2013 01 07 16 00     0.2 10.00 999.00 10.00  98.2 10.40 999.00    99 99.00 99.00
2013 01 07 16 30     0.1 10.00 999.00 10.40  98.0 10.40 999.00    99 99.00 99.00
2013 01 07 17 00     0.1 10.10 999.00 10.50  97.7 10.30 999.00    99 99.00 99.00
2013 01 07 17 30     0.1 11.00 999.00 15.60  94.9  9.50 999.00    99 99.00 99.00
2013 01 07 18 00     0.2 12.30 999.00 22.10  88.3  8.20 999.00    99 99.00 99.00
2013 01 07 18 30     0.2 12.50 999.00 22.70  87.1  8.10 999.00    99 99.00 99.00
2013 01 07 19 00     0.2 13.80 999.00 26.50  88.1  7.70 999.00    99 99.00 99.00
2013 01 07 19 30     0.2 14.30 999.00 27.80  89.0  7.70 999.00    99 99.00 99.00
2013 01 07 20 00     0.1 14.90 999.00 29.10  90.6  7.70 999.00    99 99.00 99.00
2013 01 07 20 30     0.1 15.60 999.00 30.90  90.7  7.50 999.00    99 99.00 99.00
2013 01 07 21 00     0.3 15.60 999.00 31.20  90.3  7.40 999.00    99 99.00 99.00
2013 01 07 21 30     0.3 15.70 999.00 31.90  90.8  7.40 999.00    99 99.00 99.00
2013 01 07 22 00     0.4 15.60 999.00 31.80  90.1  7.40 999.00    99 99.00 99.00
2013 01 07 22 30     0.4 15.60 999.00 31.80  89.6  7.40 999.00    99 99.00 99.00
2013 01 07 23 00     0.4 15.60 999.00 32.10  90.7  7.40 999.00    99 99.00 99.00
2013 01 07 23 30     0.5 13.60 999.00 23.30  97.8  8.80 999.00    99 99.00 99.00
2013 01 08 00 00     0.4 14.20 999.00 25.90  94.7  8.30 999.00    99 99.00 99.00
2013 01 08 00 30     0.4 12.40 999.00 18.90 102.8  9.80 999.00    99 99.00 99.00
2013 01 08 01 00     0.5 12.00 999.00 16.70 107.7 10.40 999.00    99 99.00 99.00
2013 01 08 01 30     0.4 11.70 999.00 15.10 109.2 10.80 999.00    99 99.00 99.00
2013 01 08 02 00     0.5 11.10 999.00 12.30 109.7 11.20 999.00    99 99.00 99.00
2013 01 08 02 30     0.5 11.20 999.00 13.50 108.4 10.90 999.00    99 99.00 99.00
2013 01 08 03 00     0.4 10.70 999.00 10.90 108.6 11.30 999.00    99 99.00 99.00
2013 01 08 03 30     0.4 10.70 999.00 10.80 108.1 11.20 999.00    99 99.00 99.00
2013 01 08 04 00     0.4 10.80 999.00 11.50 106.0 10.90 999.00    99 99.00 99.00
2013 01 08 04 30     0.4 10.80 999.00 11.80 104.0 10.70 999.00    99 99.00 99.00
2013 01 08 05 00     0.4 10.60 999.00 11.20 103.3 10.70 999.00    99 99.00 99.00
2013 01 08 05 30     0.3 10.50 999.00 10.60 101.4 10.60 999.00    99 99.00 99.00
2013 01 08 06 00     0.3 10.20 999.00  9.50 101.5 10.70 999.00    99 99.00 99.00
2013 01 08 06 30     0.2 10.10 999.00  9.00 101.8 10.80 999.00    99 99.00 99.00
2013 01 08 07 00     0.2 10.00 999.00  8.50 101.8 10.90 999.00    99 99.00 99.00
2013 01 08 07 30     0.2 10.10 999.00  8.50 101.8 10.90 999.00    99 99.00 99.00
2013 01 08 08 00     0.2 10.20 999.00  8.40 101.8 10.80 999.00    99 99.00 99.00
2013 01 08 08 30     0.2 10.20 999.00  8.30 101.6 10.80 999.00    99 99.00 99.00
2013 01 08 09 00     0.1 10.20 999.00  7.90 100.9 10.80 999.00    99 99.00 99.00
2013 01 08 09 30     0.1 10.20 999.00  7.60 100.4 10.80 999.00    99 99.00 99.00
2013 01 08 10 00     0.1 10.20 999.00  7.40 100.2 10.80 999.00    99 99.00 99.00
2013 01 08 10 30     0.1 10.10 999.00  7.20 100.0 10.80 999.00    99 99.00 99.00
2013 01 08 11 00     0.1 10.10 999.00  6.90  99.7 10.70 999.00    99 99.00 99.00
2013 01 08 11 30     0.0 10.10 999.00  6.90  99.7 10.70 999.00    99 99.00 99.00
2013 01 08 12 00     0.1 10.10 999.00  6.90  99.7 10.70 999.00    99 99.00 99.00
2013 01 08 12 30     0.1 10.10 999.00  6.90  99.7 10.70 999.00    99 99.00 99.00
2013 01 08 13 00     0.1 10.10 999.00  6.90  99.6 10.70 999.00    99 99.00 99.00
2013 01 08 13 30     0.0 10.20 999.00  6.80  99.7 10.70 999.00    99 99.00 99.00
2013 01 08 14 00     0.1 10.20 999.00  6.80  99.8 10.80 999.00    99 99.00 99.00
2013 01 08 14 30     0.1 10.20 999.00  7.10  99.7 10.70 999.00    99 99.00 99.00
2013 01 08 15 00     0.1 10.60 999.00  9.40  99.4 10.40 999.00    99 99.00 99.00
2013 01 08 15 30     0.1 10.60 999.00  9.50  99.2 10.40 999.00    99 99.00 99.00
2013 01 08 16 00     0.1 10.60 999.00  9.30  99.3 10.40 999.00    99 99.00 99.00
2013 01 08 16 30     0.1 10.70 999.00  9.50  99.6 10.40 999.00    99 99.00 99.00
2013 01 08 17 00     0.1 10.70 999.00  9.50  99.7 10.40 999.00    99 99.00 99.00
2013 01 08 17 30     0.2 10.80 999.00  9.50  99.8 10.40 999.00    99 99.00 99.00
2013 01 08 18 00     0.2 10.80 999.00  9.50  99.9 10.40 999.00    99 99.00 99.00
2013 01 08 18 30     0.2 11.90 999.00 16.90  96.5  9.40 999.00    99 99.00 99.00
2013 01 08 19 00     0.2 13.10 999.00 22.90  96.0  8.80 999.00    99 99.00 99.00
2013 01 08 19 30     0.2 13.30 999.00 23.50  96.6  8.70 999.00    99 99.00 99.00
2013 01 08 20 00     0.2 13.70 999.00 25.60  95.6  8.50 999.00    99 99.00 99.00
2013 01 08 20 30     0.3 13.90 999.00 26.60  94.7  8.30 999.00    99 99.00 99.00
2013 01 08 21 00     0.3 14.00 999.00 27.20  94.1  8.20 999.00    99 99.00 99.00
2013 01 08 21 30     0.3 14.10 999.00 27.60  93.7  8.10 999.00    99 99.00 99.00
2013 01 08 22 00     0.3 14.20 999.00 27.80  94.0  8.10 999.00    99 99.00 99.00
2013 01 08 23 00     0.4 14.30 999.00 27.80  94.3  8.10 999.00    99 99.00 99.00
2013 01 08 23 30     0.4 14.40 999.00 28.70  93.4  8.00 999.00    99 99.00 99.00
2013 01 09 00 00     0.4 14.60 999.00 29.30  93.4  7.90 999.00    99 99.00 99.00
2013 01 09 00 30     0.4 14.70 999.00 29.70  93.2  7.90 999.00    99 99.00 99.00
2013 01 09 01 00     0.5 14.80 999.00 30.00  93.1  7.80 999.00    99 99.00 99.00
2013 01 09 01 30     0.5 14.30 999.00 27.30  94.0  8.10 999.00    99 99.00 99.00
2013 01 09 02 00     0.5 13.80 999.00 24.40  96.0  8.60 999.00    99 99.00 99.00
2013 01 09 02 30     0.5 12.60 999.00 16.10 101.5  9.80 999.00    99 99.00 99.00
2013 01 09 03 00     0.5 12.30 999.00 13.90 102.8 10.10 999.00    99 99.00 99.00
2013 01 09 03 30     0.5 12.00 999.00 10.90 104.0 10.50 999.00    99 99.00 99.00
2013 01 09 04 00     0.5 11.90 999.00 10.10 104.8 10.60 999.00    99 99.00 99.00
2013 01 09 04 30     0.5 11.80 999.00  8.80 104.7 10.70 999.00    99 99.00 99.00
2013 01 09 05 00     0.4 11.70 999.00  8.40 103.2 10.60 999.00    99 99.00 99.00
2013 01 09 05 30     0.4 11.60 999.00  8.80 102.8 10.60 999.00    99 99.00 99.00
2013 01 09 06 00     0.4 11.70 999.00  9.40 102.2 10.40 999.00    99 99.00 99.00
2013 01 09 06 30     0.3 11.40 999.00  8.20 101.8 10.60 999.00    99 99.00 99.00
2013 01 09 07 00     0.3 11.70 999.00 13.00 100.9 10.10 999.00    99 99.00 99.00
2013 01 09 07 30     0.2 11.80 999.00 12.90 101.9 10.20 999.00    99 99.00 99.00
2013 01 09 08 00     0.2 11.60 999.00 11.30 101.8 10.30 999.00    99 99.00 99.00
2013 01 09 08 30     0.2 11.50 999.00 10.60 102.0 10.40 999.00    99 99.00 99.00
2013 01 09 09 00     0.2 11.50 999.00 10.00 102.2 10.50 999.00    99 99.00 99.00
2013 01 09 09 30     0.1 11.50 999.00  9.70 101.6 10.40 999.00    99 99.00 99.00
2013 01 09 10 00     0.1 11.40 999.00  9.70 101.3 10.40 999.00    99 99.00 99.00
2013 01 09 10 30     0.1 11.40 999.00  9.50 101.2 10.40 999.00    99 99.00 99.00
2013 01 09 11 00     0.0 11.40 999.00  9.60 101.3 10.40 999.00    99 99.00 99.00
2013 01 09 11 30     0.0 11.40 999.00  9.40 101.2 10.40 999.00    99 99.00 99.00
2013 01 09 12 30     0.0 11.40 999.00  9.10 101.1 10.40 999.00    99 99.00 99.00
2013 01 09 14 30     0.0 11.20 999.00  7.40 100.5 10.50 999.00    99 99.00 99.00
2013 01 09 15 00     0.0 11.30 999.00  7.80 100.8 10.50 999.00    99 99.00 99.00
2013 01 09 15 30     0.0 11.50 999.00  9.30 100.4 10.30 999.00    99 99.00 99.00
2013 01 09 16 00     0.0 11.90 999.00 11.70 100.2 10.10 999.00    99 99.00 99.00
2013 01 09 16 30     0.0 11.90 999.00 11.50 100.5 10.10 999.00    99 99.00 99.00
2013 01 09 17 00     0.1 11.90 999.00 11.30 100.4 10.10 999.00    99 99.00 99.00
2013 01 09 17 30     0.0 11.90 999.00 11.00 100.8 10.20 999.00    99 99.00 99.00
2013 01 09 18 00     0.1 12.00 999.00 10.10 101.4 10.20 999.00    99 99.00 99.00
2013 01 09 18 30     0.1 12.10 999.00  9.80 102.0 10.30 999.00    99 99.00 99.00
2013 01 09 19 00     0.2 12.00 999.00 10.50 100.8 10.20 999.00    99 99.00 99.00
2013 01 09 19 30     0.2 12.70 999.00 15.90  97.1  9.30 999.00    99 99.00 99.00
2013 01 09 20 00     0.2 13.50 999.00 21.70  96.2  8.80 999.00    99 99.00 99.00
2013 01 09 20 30     0.2 14.10 999.00 25.70  94.3  8.30 999.00    99 99.00 99.00
2013 01 09 21 00     0.2 14.50 999.00 27.90  92.4  7.90 999.00    99 99.00 99.00
2013 01 09 21 30     0.3 14.60 999.00 28.60  91.6  7.80 999.00    99 99.00 99.00
2013 01 09 22 00     0.3 14.70 999.00 29.20  91.2  7.70 999.00    99 99.00 99.00
2013 01 09 22 30     0.3 14.90 999.00 30.00  90.7  7.60 999.00    99 99.00 99.00
2013 01 09 23 00     0.3 15.00 999.00 30.20  90.1  7.60 999.00    99 99.00 99.00
2013 01 09 23 30     0.4 15.10 999.00 30.40  89.8  7.50 999.00    99 99.00 99.00
2013 01 10 00 00     0.4 15.20 999.00 30.70  89.5  7.50 999.00    99 99.00 99.00
2013 01 10 00 30     0.5 14.90 999.00 28.70  90.2  7.70 999.00    99 99.00 99.00
2013 01 10 01 00     0.5 15.40 999.00 31.40  89.0  7.30 999.00    99 99.00 99.00
2013 01 10 01 30     0.5 15.40 999.00 31.10  88.9  7.40 999.00    99 99.00 99.00
2013 01 10 02 00     0.5 15.60 999.00 31.60  88.4  7.30 999.00    99 99.00 99.00
2013 01 10 02 30     0.5 14.40 999.00 25.10  92.5  8.10 999.00    99 99.00 99.00
2013 01 10 03 00     0.5 13.90 999.00 22.70  98.0  8.80 999.00    99 99.00 99.00
2013 01 10 03 30     0.5 13.10 999.00 18.80 103.8  9.70 999.00    99 99.00 99.00
2013 01 10 04 00     0.5 13.20 999.00 17.90 103.1  9.70 999.00    99 99.00 99.00
2013 01 10 04 30     0.5 13.10 999.00 16.20 103.8  9.90 999.00    99 99.00 99.00
2013 01 10 05 00     0.5 13.00 999.00 15.00 103.6 10.00 999.00    99 99.00 99.00
2013 01 10 05 30     0.5 12.90 999.00 11.90 103.1 10.10 999.00    99 99.00 99.00
2013 01 10 06 00     0.4 12.80 999.00 10.00 102.4 10.20 999.00    99 99.00 99.00
2013 01 10 06 30     0.4 12.80 999.00  9.10 101.7 10.20 999.00    99 99.00 99.00
2013 01 10 07 00     0.4 12.40 999.00  9.30 101.6 10.20 999.00    99 99.00 99.00
2013 01 10 07 30     0.3 12.50 999.00  9.80 102.2 10.30 999.00    99 99.00 99.00
2013 01 10 08 00     0.3 12.60 999.00 11.40 102.4 10.10 999.00    99 99.00 99.00
2013 01 10 08 30     0.3 12.70 999.00 11.30 103.3 10.20 999.00    99 99.00 99.00
2013 01 10 09 00     0.2 13.10 999.00 15.80 106.5 10.20 999.00    99 99.00 99.00
2013 01 10 09 30     0.2 12.90 999.00 13.90 105.9 10.20 999.00    99 99.00 99.00
2013 01 10 10 00     0.1 12.90 999.00 13.40 105.6 10.30 999.00    99 99.00 99.00
2013 01 10 10 30     0.1 12.90 999.00 13.40 105.2 10.20 999.00    99 99.00 99.00
2013 01 10 11 00     0.0 12.90 999.00 13.20 105.0 10.20 999.00    99 99.00 99.00
2013 01 10 11 30     0.0 13.00 999.00 13.10 104.7 10.20 999.00    99 99.00 99.00
2013 01 10 12 00     0.0 13.00 999.00 12.80 104.1 10.10 999.00    99 99.00 99.00
2013 01 10 18 30     0.0 13.50 999.00 11.70 104.9 10.20 999.00    99 99.00 99.00
2013 01 10 19 00     0.0 13.50 999.00 12.20 104.8 10.10 999.00    99 99.00 99.00
2013 01 10 19 30     0.1 13.60 999.00 11.90 105.2 10.20 999.00    99 99.00 99.00
2013 01 10 20 00     0.1 13.80 999.00 11.90 105.4 10.10 999.00    99 99.00 99.00
2013 01 10 20 30     0.1 13.70 999.00 11.90 105.5 10.20 999.00    99 99.00 99.00
2013 01 10 21 00     0.2 13.70 999.00 12.00 104.8 10.10 999.00    99 99.00 99.00
2013 01 10 21 30     0.2 14.20 999.00 19.30  98.4  9.00 999.00    99 99.00 99.00
2013 01 10 22 00     0.2 14.70 999.00 22.90  95.1  8.40 999.00    99 99.00 99.00
2013 01 10 22 30     0.3 14.50 999.00 20.20  96.8  8.70 999.00    99 99.00 99.00
2013 01 10 23 00     0.2 15.00 999.00 25.20  94.9  8.20 999.00    99 99.00 99.00
2013 01 10 23 30     0.3 15.20 999.00 27.10  92.9  7.90 999.00    99 99.00 99.00
2013 01 11 00 00     0.3 15.40 999.00 27.80  93.2  7.90 999.00    99 99.00 99.00
2013 01 11 00 30     0.4 15.40 999.00 27.30  94.5  8.00 999.00    99 99.00 99.00
2013 01 11 01 00     0.4 15.30 999.00 26.60  95.6  8.10 999.00    99 99.00 99.00
2013 01 11 01 30     0.4 15.30 999.00 26.50  95.1  8.10 999.00    99 99.00 99.00
2013 01 11 02 00     0.4 15.30 999.00 24.20  97.5  8.40 999.00    99 99.00 99.00
2013 01 11 02 30     0.4 15.40 999.00 27.50  93.6  7.90 999.00    99 99.00 99.00
2013 01 11 03 00     0.4 15.40 999.00 27.60  94.2  8.00 999.00    99 99.00 99.00
2013 01 11 03 30     0.4 15.50 999.00 27.90  95.5  8.00 999.00    99 99.00 99.00
2013 01 11 04 00     0.4 15.50 999.00 28.00  96.1  8.10 999.00    99 99.00 99.00
2013 01 11 04 30     0.4 15.50 999.00 28.00  95.7  8.00 999.00    99 99.00 99.00
2013 01 11 05 00     0.5 15.50 999.00 27.50  96.4  8.10 999.00    99 99.00 99.00
2013 01 11 05 30     0.5 15.50 999.00 26.80  96.9  8.20 999.00    99 99.00 99.00
2013 01 11 06 00     0.4 15.40 999.00 24.80  97.3  8.40 999.00    99 99.00 99.00
2013 01 11 06 30     0.3 15.20 999.00 18.80 101.3  9.10 999.00    99 99.00 99.00
2013 01 11 07 00     0.4 15.10 999.00 17.50 101.1  9.10 999.00    99 99.00 99.00
2013 01 11 07 30     0.3 15.10 999.00 16.50 102.2  9.30 999.00    99 99.00 99.00
2013 01 11 08 00     0.3 15.00 999.00 18.20 100.2  9.10 999.00    99 99.00 99.00
2013 01 11 08 30     0.3 14.80 999.00 18.70  99.4  9.00 999.00    99 99.00 99.00
2013 01 11 09 00     0.2 14.70 999.00 18.70  97.8  8.90 999.00    99 99.00 99.00
2013 01 11 09 30     0.2 13.90 999.00 13.60 100.2  9.50 999.00    99 99.00 99.00
2013 01 11 10 00     0.2 13.80 999.00 12.20 101.3  9.70 999.00    99 99.00 99.00
2013 01 11 10 30     0.1 13.90 999.00 12.40 100.9  9.70 999.00    99 99.00 99.00
2013 01 11 11 00     0.1 13.90 999.00 11.30 101.1  9.80 999.00    99 99.00 99.00
2013 01 11 11 30     0.1 13.80 999.00 10.50 100.8  9.80 999.00    99 99.00 99.00
2013 01 11 12 00     0.1 13.80 999.00  9.80 101.0  9.80 999.00    99 99.00 99.00
2013 01 11 12 30     0.1 13.80 999.00  9.80 101.0  9.80 999.00    99 99.00 99.00
2013 01 11 13 00     0.0 13.90 999.00 10.20 100.8  9.80 999.00    99 99.00 99.00
2013 01 11 14 00     0.0 13.90 999.00 10.00 101.0  9.80 999.00    99 99.00 99.00
2013 01 11 20 00     0.1 14.50 999.00 13.90 102.0  9.60 999.00    99 99.00 99.00
2013 01 11 20 30     0.0 14.50 999.00 14.00 102.6  9.60 999.00    99 99.00 99.00
2013 01 11 21 00     0.1 14.50 999.00 13.90 102.7  9.60 999.00    99 99.00 99.00
2013 01 11 21 30     0.0 14.60 999.00 13.50 103.5  9.70 999.00    99 99.00 99.00
2013 01 11 22 00     0.1 14.50 999.00 13.50 103.5  9.70 999.00    99 99.00 99.00
2013 01 11 22 30     0.1 14.60 999.00 13.10 103.0  9.70 999.00    99 99.00 99.00
2013 01 11 23 00     0.2 14.90 999.00 17.20 101.1  9.20 999.00    99 99.00 99.00
2013 01 11 23 30     0.2 15.30 999.00 21.00 100.5  8.90 999.00    99 99.00 99.00
2013 01 12 00 00     0.2 15.50 999.00 24.40  98.1  8.40 999.00    99 99.00 99.00
2013 01 12 00 30     0.3 15.60 999.00 26.90  97.1  8.20 999.00    99 99.00 99.00
2013 01 12 01 00     0.4 15.60 999.00 27.30  96.1  8.10 999.00    99 99.00 99.00
2013 01 12 01 30     0.4 15.60 999.00 27.70  95.7  8.00 999.00    99 99.00 99.00
2013 01 12 02 00     0.5 15.60 999.00 28.00  96.3  8.10 999.00    99 99.00 99.00
2013 01 12 02 30     0.5 15.70 999.00 28.20  96.0  8.00 999.00    99 99.00 99.00
2013 01 12 03 00     0.5 15.60 999.00 28.10  95.7  8.00 999.00    99 99.00 99.00
2013 01 12 03 30     0.5 15.70 999.00 28.40  95.2  8.00 999.00    99 99.00 99.00
2013 01 12 04 00     0.6 15.70 999.00 27.20  95.5  8.00 999.00    99 99.00 99.00
2013 01 12 04 30     0.6 16.20 999.00 18.70 104.0  9.10 999.00    99 99.00 99.00
2013 01 12 05 00     0.6 16.60 999.00 14.30 113.9 10.20 999.00    99 99.00 99.00
2013 01 12 05 30     0.6 16.30 999.00 16.80 106.4  9.40 999.00    99 99.00 99.00
2013 01 12 06 00     0.5 16.60 999.00 14.00 113.4 10.20 999.00    99 99.00 99.00
2013 01 12 06 30     0.5 16.30 999.00 15.00 108.5  9.70 999.00    99 99.00 99.00
2013 01 12 07 00     0.5 16.40 999.00 13.80 110.6 10.00 999.00    99 99.00 99.00
2013 01 12 07 30     0.5 15.90 999.00 12.90 108.6  9.90 999.00    99 99.00 99.00
2013 01 12 08 00     0.4 14.90 999.00 12.50 103.5  9.70 999.00    99 99.00 99.00
2013 01 12 08 30     0.3 14.60 999.00 11.80 100.9  9.60 999.00    99 99.00 99.00
2013 01 12 09 00     0.3 14.60 999.00 11.20 100.4  9.50 999.00    99 99.00 99.00
2013 01 12 09 30     0.3 14.50 999.00 11.30 100.6  9.60 999.00    99 99.00 99.00
2013 01 12 10 00     0.3 14.50 999.00 11.60 102.0  9.70 999.00    99 99.00 99.00
2013 01 12 10 30     0.2 14.60 999.00 11.30 102.6  9.70 999.00    99 99.00 99.00
2013 01 12 11 00     0.2 14.70 999.00 10.60 103.1  9.80 999.00    99 99.00 99.00
2013 01 12 11 30     0.1 14.70 999.00  9.80 103.6  9.90 999.00    99 99.00 99.00
2013 01 12 12 00     0.1 14.80 999.00  9.20 103.8 10.00 999.00    99 99.00 99.00
2013 01 12 12 30     0.1 14.80 999.00  8.60 103.6 10.00 999.00    99 99.00 99.00
2013 01 12 13 00     0.1 14.60 999.00  8.20 103.3 10.00 999.00    99 99.00 99.00
2013 01 12 13 30     0.0 14.60 999.00  8.20 103.4 10.00 999.00    99 99.00 99.00
2013 01 12 20 00     0.0 15.40 999.00 11.40 104.1  9.70 999.00    99 99.00 99.00
2013 01 12 21 00     0.2 15.60 999.00 11.10 103.1  9.60 999.00    99 99.00 99.00
2013 01 12 21 30     0.1 15.80 999.00 10.80 105.3  9.80 999.00    99 99.00 99.00
2013 01 12 22 00     0.2 15.90 999.00 10.10 105.3  9.80 999.00    99 99.00 99.00
2013 01 12 22 30     0.2 15.50 999.00 16.40 103.8  9.40 999.00    99 99.00 99.00
2013 01 12 23 00     0.2 15.80 999.00 21.20 103.8  9.00 999.00    99 99.00 99.00
2013 01 12 23 30     0.2 15.90 999.00 23.30 102.6  8.80 999.00    99 99.00 99.00
2013 01 13 00 00     0.2 16.00 999.00 25.30 101.4  8.60 999.00    99 99.00 99.00
2013 01 13 00 30     0.3 15.90 999.00 26.00 100.5  8.50 999.00    99 99.00 99.00
2013 01 13 01 00     0.3 16.00 999.00 27.20  98.9  8.30 999.00    99 99.00 99.00
2013 01 13 01 30     0.3 16.00 999.00 27.40  98.2  8.20 999.00    99 99.00 99.00
2013 01 13 02 00     0.3 16.00 999.00 26.80  98.0  8.20 999.00    99 99.00 99.00
2013 01 13 02 30     0.4 16.00 999.00 27.30  97.1  8.10 999.00    99 99.00 99.00
2013 01 13 03 00     0.4 16.00 999.00 27.90  96.0  8.00 999.00    99 99.00 99.00
2013 01 13 03 30     0.4 16.10 999.00 28.20  95.7  8.00 999.00    99 99.00 99.00
2013 01 13 04 00     0.4 16.00 999.00 28.30  94.5  7.90 999.00    99 99.00 99.00
2013 01 13 04 30     0.6 16.10 999.00 28.60  93.9  7.80 999.00    99 99.00 99.00
2013 01 13 05 00     0.6 16.10 999.00 28.60  93.5  7.70 999.00    99 99.00 99.00
2013 01 13 05 30     0.6 16.30 999.00 25.00  93.6  7.90 999.00    99 99.00 99.00
2013 01 13 06 00     0.6 16.20 999.00 25.30  97.5  8.20 999.00    99 99.00 99.00
2013 01 13 06 30     0.6 16.80 999.00 16.90 109.3  9.60 999.00    99 99.00 99.00
2013 01 13 07 00     0.5 16.60 999.00 18.80 107.8  9.40 999.00    99 99.00 99.00
2013 01 13 07 30     0.5 16.80 999.00 16.30 111.8  9.80 999.00    99 99.00 99.00
2013 01 13 08 00     0.5 16.40 999.00 15.00 110.7  9.90 999.00    99 99.00 99.00
2013 01 13 08 30     0.5 15.50 999.00 14.40 102.5  9.40 999.00    99 99.00 99.00
2013 01 13 09 00     0.4 15.60 999.00 13.40 100.2  9.20 999.00    99 99.00 99.00
2013 01 13 09 30     0.4 15.50 999.00 11.50 101.3  9.40 999.00    99 99.00 99.00
2013 01 13 10 00     0.4 15.60 999.00 10.90 102.3  9.50 999.00    99 99.00 99.00
2013 01 13 10 30     0.3 15.70 999.00 10.80 103.5  9.60 999.00    99 99.00 99.00
